Query: Every name in the DOW. sites: "http://www.cnbc.com/". 
Observations: Did not work because Google cuts the search query off after 32 words, which was "Johnson" in "Johnson and Johnson"

http://www.cnbc.com/id/101030634|09/12/2013|-1|48
http://www.cnbc.com/id/101028261|09/12/2013|0|27
http://www.cnbc.com/id/101031083|09/12/2013|0|4
http://www.cnbc.com/id/101027330|09/12/2013|1|15
http://www.cnbc.com/id/101031151|09/12/2013|-1|19
http://www.cnbc.com/id/101029699|09/12/2013|1|29
http://www.cnbc.com/id/101029936|09/12/2013|0|5
http://www.cnbc.com/id/101029367|09/12/2013|1|12
http://www.cnbc.com/id/101031609|09/12/2013|0|16
http://www.cnbc.com/id/101029898|09/12/2013|1|33
http://www.cnbc.com/id/101030211|09/12/2013|0|39
http://www.cnbc.com/id/101027318|09/11/2013|0|47
http://www.cnbc.com/id/101025916|09/11/2013|-1|36
http://www.cnbc.com/id/101027621|09/11/2013|0|48
http://www.cnbc.com/id/101027091|09/11/2013|0|11
http://www.cnbc.com/id/101025699|09/11/2013|0|37
http://www.cnbc.com/id/101025978|09/11/2013|0|30
http://www.cnbc.com/id/101025945|09/11/2013|-1|1
http://www.cnbc.com/id/101027317|09/11/2013|0|24
http://www.cnbc.com/id/101025903|09/11/2013|-1|27
http://www.cnbc.com/id/101024497|09/11/2013|-1|21
http://www.cnbc.com/id/101027512|09/11/2013|0|17
http://www.cnbc.com/id/101027629|09/11/2013|-1|31
http://www.cnbc.com/id/101024520|09/11/2013|-1|16
http://www.cnbc.com/id/101026337|09/11/2013|1|0
http://www.cnbc.com/id/101026314|09/11/2013|0|15
http://www.cnbc.com/id/101026951|09/11/2013|0|9
http://www.cnbc.com/id/101025003|09/11/2013|0|13
http://www.cnbc.com/id/101025979|09/11/2013|-1|22
http://www.cnbc.com/id/101024767|09/11/2013|0|12
http://www.cnbc.com/id/101025015|09/11/2013|1|35
http://www.cnbc.com/id/101027578|09/11/2013|-1|3
http://www.cnbc.com/id/101026201|09/11/2013|0|26
http://www.cnbc.com/id/101026629|09/11/2013|0|25
http://www.cnbc.com/id/101025634|09/11/2013|0|5
http://www.cnbc.com/id/101027232|09/11/2013|0|38
http://www.cnbc.com/id/101026780|09/11/2013|0|34
http://www.cnbc.com/id/101026002|09/11/2013|0|29
http://www.cnbc.com/id/101026646|09/11/2013|0|42
http://www.cnbc.com/id/101024697|09/11/2013|1|43
http://www.cnbc.com/id/101025432|09/11/2013|0|41
http://www.cnbc.com/id/101025647|09/11/2013|0|45
http://www.cnbc.com/id/101026632|09/11/2013|-1|39
http://www.cnbc.com/id/101026927|09/11/2013|0|23
http://www.cnbc.com/id/101027116|09/11/2013|0|32
http://www.cnbc.com/id/101025980|09/11/2013|1|10
http://www.cnbc.com/id/101025221|09/11/2013|1|4
http://www.cnbc.com/id/101026623|09/11/2013|-1|20
http://www.cnbc.com/id/101027235|09/11/2013|-1|46
http://www.cnbc.com/id/101026706|09/11/2013|-1|44
http://www.cnbc.com/id/101027514|09/11/2013|0|40
http://www.cnbc.com/id/101027617|09/11/2013|1|19
http://www.cnbc.com/id/18945714|09/11/2013|0|8
http://www.cnbc.com/id/101026685|09/11/2013|-1|6
http://www.cnbc.com/id/101025406|09/11/2013|-1|28
http://www.cnbc.com/id/101025167|09/11/2013|0|14
http://www.cnbc.com/id/101026812|09/11/2013|-1|7
http://www.cnbc.com/id/101024685|09/11/2013|-1|18
http://www.cnbc.com/id/101027480|09/11/2013|0|33
http://www.cnbc.com/id/101025437|09/11/2013|0|2
http://www.cnbc.com/id/101025396|09/11/2013|-1|49
http://www.cnbc.com/id/101019322|09/10/2013|0|38
http://www.cnbc.com/id/101024353|09/10/2013|0|29
http://www.cnbc.com/id/101023456|09/10/2013|0|5
http://www.cnbc.com/id/101022514|09/10/2013|1|14
http://www.cnbc.com/id/101024091|09/10/2013|0|32
http://www.cnbc.com/id/101023334|09/10/2013|0|11
http://www.cnbc.com/id/101022093|09/10/2013|0|37
http://www.cnbc.com/id/101023137|09/10/2013|0|45
http://www.cnbc.com/id/101022709|09/10/2013|0|7
http://www.cnbc.com/id/101024340|09/10/2013|0|40
http://www.cnbc.com/id/101021676|09/10/2013|0|21
http://www.cnbc.com/id/101021423|09/10/2013|0|36
http://www.cnbc.com/id/101023848|09/10/2013|1|8
http://www.cnbc.com/id/101021627|09/10/2013|0|47
http://www.cnbc.com/id/101022802|09/10/2013|0|18
http://www.cnbc.com/id/101024197|09/10/2013|-1|13
http://www.cnbc.com/id/101023018|09/10/2013|0|33
http://www.cnbc.com/id/101023131|09/10/2013|-1|3
http://www.cnbc.com/id/101020618|09/10/2013|0|41
http://www.cnbc.com/id/101024045|09/10/2013|-1|23
http://www.cnbc.com/id/101020416|09/10/2013|1|31
http://www.cnbc.com/id/101018999|09/10/2013|1|0
http://www.cnbc.com/id/101021880|09/10/2013|0|10
http://www.cnbc.com/id/101023585|09/10/2013|0|2
http://www.cnbc.com/id/101023795|09/10/2013|0|39
http://www.cnbc.com/id/101020928|09/10/2013|0|16
http://www.cnbc.com/id/101021487|09/10/2013|0|42
http://www.cnbc.com/id/101022659|09/10/2013|1|35
http://www.cnbc.com/id/101021483|09/10/2013|1|27
http://www.cnbc.com/id/101022417|09/10/2013|0|1
http://www.cnbc.com/id/101023828|09/10/2013|0|44
http://www.cnbc.com/id/101023696|09/10/2013|1|46
http://www.cnbc.com/id/101022144|09/10/2013|0|12
http://www.cnbc.com/id/101021689|09/10/2013|-1|15
http://www.cnbc.com/id/101023073|09/10/2013|0|9
http://www.cnbc.com/id/101022087|09/10/2013|0|4
http://www.cnbc.com/id/101023958|09/10/2013|0|24
http://www.cnbc.com/id/101024377|09/10/2013|0|28
http://www.cnbc.com/id/101024035|09/10/2013|1|19
http://www.cnbc.com/id/101021482|09/10/2013|0|22
http://www.cnbc.com/id/101022412|09/10/2013|0|6
http://www.cnbc.com/id/101021469|09/10/2013|1|30
http://www.cnbc.com/id/101022122|09/10/2013|0|20
http://www.cnbc.com/id/101023509|09/10/2013|0|17
http://www.cnbc.com/id/101022685|09/10/2013|-1|25
http://www.cnbc.com/id/101021661|09/10/2013|0|34
http://www.cnbc.com/id/101022695|09/10/2013|0|26
http://www.cnbc.com/id/101019811|09/09/2013|0|0
http://www.cnbc.com/id/101018017|09/09/2013|0|11
http://www.cnbc.com/id/101018723|09/09/2013|0|15
http://www.cnbc.com/id/101018418|09/09/2013|0|40
http://www.cnbc.com/id/101017928|09/09/2013|0|9
http://www.cnbc.com/id/101018790|09/09/2013|0|4
http://www.cnbc.com/id/101020492|09/09/2013|1|12
http://www.cnbc.com/id/101018789|09/09/2013|0|2
http://www.cnbc.com/id/101019939|09/09/2013|0|23
http://www.cnbc.com/id/101018187|09/09/2013|-1|31
http://www.cnbc.com/id/101020520|09/09/2013|0|24
http://www.cnbc.com/id/101017488|09/09/2013|0|47
http://www.cnbc.com/id/101019310|09/09/2013|0|10
http://www.cnbc.com/id/101019584|09/09/2013|0|33
http://www.cnbc.com/id/101018513|09/09/2013|0|8
http://www.cnbc.com/id/101020146|09/09/2013|-1|35
http://www.cnbc.com/id/101017584|09/09/2013|0|28
http://www.cnbc.com/id/101019016|09/09/2013|1|30
http://www.cnbc.com/id/101020596|09/09/2013|1|29
http://www.cnbc.com/id/101017659|09/09/2013|1|37
http://www.cnbc.com/id/101018922|09/09/2013|1|38
http://www.cnbc.com/id/101018801|09/09/2013|0|46
http://www.cnbc.com/id/101019273|09/09/2013|0|20
http://www.cnbc.com/id/101020693|09/09/2013|0|48
http://www.cnbc.com/id/100987210|09/09/2013|-1|41
http://www.cnbc.com/id/101017677|09/09/2013|1|49
http://www.cnbc.com/id/101020153|09/09/2013|-1|6
http://www.cnbc.com/id/101011630|09/09/2013|-1|34
http://www.cnbc.com/id/101020063|09/09/2013|1|22
http://www.cnbc.com/id/101019817|09/09/2013|1|44
http://www.cnbc.com/id/101017867|09/09/2013|1|17
http://www.cnbc.com/id/100828048|09/09/2013|0|16
http://www.cnbc.com/id/101018904|09/09/2013|0|18
http://www.cnbc.com/id/101019757|09/09/2013|1|13
http://www.cnbc.com/id/101019668|09/09/2013|0|14
http://www.cnbc.com/id/101020081|09/09/2013|0|7
http://www.cnbc.com/id/101018744|09/09/2013|0|1
http://www.cnbc.com/id/101018174|09/09/2013|-1|26
http://www.cnbc.com/id/101020624|09/09/2013|0|36
http://www.cnbc.com/id/101019643|09/09/2013|0|25
http://www.cnbc.com/id/101018115|09/09/2013|0|3
http://www.cnbc.com/id/101020166|09/09/2013|0|5
http://www.cnbc.com/id/100832363|09/09/2013|0|43
http://www.cnbc.com/id/101019832|09/09/2013|0|45
http://www.cnbc.com/id/101018586|09/09/2013|1|42
http://www.cnbc.com/id/101019363|09/09/2013|-1|39
http://www.cnbc.com/id/101017927|09/09/2013|1|27
http://www.cnbc.com/id/101019975|09/09/2013|0|21
http://www.cnbc.com/id/101018842|09/09/2013|0|32
http://www.cnbc.com/id/101017120|09/08/2013|1|0
http://www.cnbc.com/id/101016650|09/08/2013|1|5
http://www.cnbc.com/id/101017106|09/08/2013|-1|4
http://www.cnbc.com/id/101017276|09/08/2013|0|2
http://www.cnbc.com/id/101012092|09/08/2013|1|3
http://www.cnbc.com/id/101017045|09/08/2013|0|6
http://www.cnbc.com/id/101017040|09/08/2013|-1|7
http://www.cnbc.com/id/101014295|09/08/2013|1|1
http://www.cnbc.com/id/101016580|09/07/2013|0|1
http://www.cnbc.com/id/101016128|09/07/2013|1|4
http://www.cnbc.com/id/101016472|09/07/2013|0|2
http://www.cnbc.com/id/101016304|09/07/2013|0|5
http://www.cnbc.com/id/101011488|09/07/2013|1|6
http://www.cnbc.com/id/101016157|09/07/2013|1|3
http://www.cnbc.com/id/101011930|09/07/2013|0|0
http://www.cnbc.com/id/101015320|09/06/2013|1|5
http://www.cnbc.com/id/101013231|09/06/2013|-1|0
http://www.cnbc.com/id/101015185|09/06/2013|0|3
http://www.cnbc.com/id/101015838|09/06/2013|0|2
http://www.cnbc.com/id/101014698|09/06/2013|1|38
http://www.cnbc.com/id/101014206|09/06/2013|0|6
http://www.cnbc.com/id/101014988|09/06/2013|0|4
http://www.cnbc.com/id/101015884|09/06/2013|-1|41
http://www.cnbc.com/id/101015391|09/06/2013|0|37
http://www.cnbc.com/id/101014902|09/06/2013|0|43
http://www.cnbc.com/id/101014681|09/06/2013|0|26
http://www.cnbc.com/id/100991405|09/06/2013|1|1
http://www.cnbc.com/id/101013207|09/06/2013|0|45
http://www.cnbc.com/id/101013923|09/06/2013|-1|11
http://www.cnbc.com/id/101015627|09/06/2013|-1|39
http://www.cnbc.com/id/101013501|09/06/2013|0|29
http://www.cnbc.com/id/101015592|09/06/2013|0|17
http://www.cnbc.com/id/101014795|09/06/2013|0|8
http://www.cnbc.com/id/101015370|09/06/2013|-1|40
http://www.cnbc.com/id/101014111|09/06/2013|0|27
http://www.cnbc.com/id/101013831|09/06/2013|0|48
http://www.cnbc.com/id/101013271|09/06/2013|-1|18
http://www.cnbc.com/id/101014177|09/06/2013|0|31
http://www.cnbc.com/id/101013847|09/06/2013|1|9
http://www.cnbc.com/id/101013980|09/06/2013|-1|10
http://www.cnbc.com/id/101012247|09/06/2013|1|21
http://www.cnbc.com/id/101013542|09/06/2013|0|7
http://www.cnbc.com/id/101015020|09/06/2013|-1|20
http://www.cnbc.com/id/101013807|09/06/2013|-1|23
http://www.cnbc.com/id/101014911|09/06/2013|-1|36
http://www.cnbc.com/id/101014392|09/06/2013|-1|25
http://www.cnbc.com/id/100988765|09/06/2013|0|47
http://www.cnbc.com/id/101014302|09/06/2013|1|46
http://www.cnbc.com/id/101014378|09/06/2013|0|33
http://www.cnbc.com/id/101013241|09/06/2013|0|13
http://www.cnbc.com/id/101014554|09/06/2013|-1|42
http://www.cnbc.com/id/101015260|09/06/2013|-1|14
http://www.cnbc.com/id/101015309|09/06/2013|-1|15
http://www.cnbc.com/id/101015611|09/06/2013|0|16
http://www.cnbc.com/id/101015933|09/06/2013|0|28
http://www.cnbc.com/id/101014188|09/06/2013|0|34
http://www.cnbc.com/id/101015754|09/06/2013|0|44
http://www.cnbc.com/id/101013922|09/06/2013|1|30
http://www.cnbc.com/id/101015480|09/06/2013|1|49
http://www.cnbc.com/id/101014124|09/06/2013|0|35
http://www.cnbc.com/id/101014376|09/06/2013|-1|24
http://www.cnbc.com/id/101015140|09/06/2013|0|19
http://www.cnbc.com/id/101014091|09/06/2013|-1|22
http://www.cnbc.com/id/101013946|09/06/2013|0|12
http://www.cnbc.com/id/24385929/page/2|09/05/2013|1|8
http://www.cnbc.com/id/101010417|09/05/2013|0|1
http://www.cnbc.com/id/101009675|09/05/2013|0|10
http://www.cnbc.com/id/101010044|09/05/2013|0|18
http://www.cnbc.com/id/101010546|09/05/2013|0|3
http://www.cnbc.com/id/101011471|09/05/2013|1|12
http://www.cnbc.com/id/101010704|09/05/2013|0|33
http://www.cnbc.com/id/101012774|09/05/2013|0|41
http://www.cnbc.com/id/101011655|09/05/2013|0|2
http://www.cnbc.com/id/101013097|09/05/2013|1|6
http://www.cnbc.com/id/101011245|09/05/2013|0|29
http://www.cnbc.com/id/101011314|09/05/2013|0|9
http://www.cnbc.com/id/101011948|09/05/2013|1|17
http://www.cnbc.com/id/101010275|09/05/2013|0|38
http://www.cnbc.com/id/101011374|09/05/2013|1|20
http://www.cnbc.com/id/101012284|09/05/2013|-1|15
http://www.cnbc.com/id/101012546|09/05/2013|0|40
http://www.cnbc.com/id/101010797|09/05/2013|0|28
http://www.cnbc.com/id/101011517|09/05/2013|1|22
http://www.cnbc.com/id/101012514|09/05/2013|-1|34
http://www.cnbc.com/id/101011893|09/05/2013|1|37
http://www.cnbc.com/id/101010057|09/05/2013|1|43
http://www.cnbc.com/id/101013149|09/05/2013|1|44
http://www.cnbc.com/id/101011546|09/05/2013|1|14
http://www.cnbc.com/id/101012756|09/05/2013|0|30
http://www.cnbc.com/id/101009984|09/05/2013|-1|35
http://www.cnbc.com/id/101012491|09/05/2013|-1|26
http://www.cnbc.com/id/101011475|09/05/2013|0|13
http://www.cnbc.com/id/101009703|09/05/2013|-1|4
http://www.cnbc.com/id/101011208|09/05/2013|1|16
http://www.cnbc.com/id/101009100|09/05/2013|1|31
http://www.cnbc.com/id/101013079|09/05/2013|0|7
http://www.cnbc.com/id/101010990|09/05/2013|0|42
http://www.cnbc.com/id/101012595|09/05/2013|0|24
http://www.cnbc.com/id/101009149|09/05/2013|-1|32
http://www.cnbc.com/id/101011467|09/05/2013|0|19
http://www.cnbc.com/id/101011166|09/05/2013|0|25
http://www.cnbc.com/id/101012242|09/05/2013|0|5
http://www.cnbc.com/id/101012490|09/05/2013|-1|27
http://www.cnbc.com/id/101011164|09/05/2013|1|23
http://www.cnbc.com/id/101012913|09/05/2013|0|0
http://www.cnbc.com/id/101011732|09/05/2013|-1|11
http://www.cnbc.com/id/101013128|09/05/2013|0|36
http://www.cnbc.com/id/101010806|09/05/2013|0|39
http://www.cnbc.com/id/101008701|09/04/2013|0|4
http://www.cnbc.com/id/101009327|09/04/2013|0|21
http://www.cnbc.com/id/101008719|09/04/2013|0|3
http://www.cnbc.com/id/101006830|09/04/2013|0|9
http://www.cnbc.com/id/101007659|09/04/2013|0|15
http://www.cnbc.com/id/101009260|09/04/2013|1|11
http://www.cnbc.com/id/101007081|09/04/2013|0|35
http://www.cnbc.com/id/101006920|09/04/2013|0|25
http://www.cnbc.com/id/101006447|09/04/2013|0|1
http://www.cnbc.com/id/101006673|09/04/2013|-1|19
http://www.cnbc.com/id/101007798|09/04/2013|0|22
http://www.cnbc.com/id/101007327|09/04/2013|0|18
http://www.cnbc.com/id/101008986|09/04/2013|1|32
http://www.cnbc.com/id/101009134|09/04/2013|0|36
http://www.cnbc.com/id/101007836|09/04/2013|0|27
http://www.cnbc.com/id/101009276|09/04/2013|1|6
http://www.cnbc.com/id/101008468|09/04/2013|1|24
http://www.cnbc.com/id/101007561|09/04/2013|0|31
http://www.cnbc.com/id/101007125|09/04/2013|1|13
http://www.cnbc.com/id/101006960|09/04/2013|1|0
http://www.cnbc.com/id/101006506|09/04/2013|1|10
http://www.cnbc.com/id/101006956|09/04/2013|-1|30
http://www.cnbc.com/id/101009217|09/04/2013|1|46
http://www.cnbc.com/id/101006532|09/04/2013|-1|26
http://www.cnbc.com/id/101006445|09/04/2013|0|8
http://www.cnbc.com/id/101007397|09/04/2013|1|40
http://www.cnbc.com/id/101008488|09/04/2013|0|33
http://www.cnbc.com/id/101006792|09/04/2013|-1|39
http://www.cnbc.com/id/101006845|09/04/2013|0|38
http://www.cnbc.com/id/101008353|09/04/2013|0|28
http://www.cnbc.com/id/101009052|09/04/2013|1|23
http://www.cnbc.com/id/101009124|09/04/2013|-1|48
http://www.cnbc.com/id/101007134|09/04/2013|1|20
http://www.cnbc.com/id/101009183|09/04/2013|0|41
http://www.cnbc.com/id/101009101|09/04/2013|1|43
http://www.cnbc.com/id/101009587|09/04/2013|0|37
http://www.cnbc.com/id/101007010|09/04/2013|0|29
http://www.cnbc.com/id/101006963|09/04/2013|0|42
http://www.cnbc.com/id/101007959|09/04/2013|0|7
http://www.cnbc.com/id/101007038|09/04/2013|0|47
http://www.cnbc.com/id/101008002|09/04/2013|1|5
http://www.cnbc.com/id/101008382|09/04/2013|0|44
http://www.cnbc.com/id/101008848|09/04/2013|0|12
http://www.cnbc.com/id/101005964|09/04/2013|-1|16
http://www.cnbc.com/id/101008737|09/04/2013|1|34
http://www.cnbc.com/id/101007111|09/04/2013|0|14
http://www.cnbc.com/id/101009389|09/04/2013|1|2
http://www.cnbc.com/id/101008143|09/04/2013|-1|17
http://www.cnbc.com/id/101007394|09/04/2013|0|49
http://www.cnbc.com/id/101003167|09/03/2013|1|15
http://www.cnbc.com/id/101006169|09/03/2013|0|6
http://www.cnbc.com/id/101004138|09/03/2013|0|16
http://www.cnbc.com/id/101004508|09/03/2013|0|42
http://www.cnbc.com/id/101003705|09/03/2013|0|5
http://www.cnbc.com/id/101005321|09/03/2013|-1|14
http://www.cnbc.com/id/101046128|09/03/2013|-1|13
http://www.cnbc.com/id/101004887|09/03/2013|0|1
http://www.cnbc.com/id/101003485|09/03/2013|-1|32
http://www.cnbc.com/id/101004097|09/03/2013|0|21
http://www.cnbc.com/id/101004311|09/03/2013|0|46
http://www.cnbc.com/id/101004408|09/03/2013|1|39
http://www.cnbc.com/id/101004792|09/03/2013|1|23
http://www.cnbc.com/id/101005916|09/03/2013|-1|35
http://www.cnbc.com/id/101005899|09/03/2013|0|36
http://www.cnbc.com/id/101003408|09/03/2013|0|44
http://www.cnbc.com/id/101005926|09/03/2013|-1|8
http://www.cnbc.com/id/101005493|09/03/2013|1|18
http://www.cnbc.com/id/101006166|09/03/2013|0|30
http://www.cnbc.com/id/101004848|09/03/2013|1|11
http://www.cnbc.com/id/101006248|09/03/2013|-1|19
http://www.cnbc.com/id/101004814|09/03/2013|-1|49
http://www.cnbc.com/id/101005813|09/03/2013|1|34
http://www.cnbc.com/id/101003996|09/03/2013|0|3
http://www.cnbc.com/id/101006046|09/03/2013|1|43
http://www.cnbc.com/id/101006037|09/03/2013|0|7
http://www.cnbc.com/id/101003040|09/03/2013|-1|29
http://www.cnbc.com/id/101003411|09/03/2013|0|47
http://www.cnbc.com/id/101002908|09/03/2013|-1|26
http://www.cnbc.com/id/101004927|09/03/2013|-1|0
http://www.cnbc.com/id/101003250|09/03/2013|0|45
http://www.cnbc.com/id/101005595|09/03/2013|1|10
http://www.cnbc.com/id/101005846|09/03/2013|0|33
http://www.cnbc.com/id/101003165|09/03/2013|1|24
http://www.cnbc.com/id/101006267|09/03/2013|0|4
http://www.cnbc.com/id/101004273|09/03/2013|0|20
http://www.cnbc.com/id/101005550|09/03/2013|0|25
http://www.cnbc.com/id/101004748|09/03/2013|0|37
http://www.cnbc.com/id/101003432|09/03/2013|0|28
http://www.cnbc.com/id/101004784|09/03/2013|-1|48
http://www.cnbc.com/id/101003617|09/03/2013|0|22
http://www.cnbc.com/id/101004911|09/03/2013|1|27
http://www.cnbc.com/id/101004726|09/03/2013|1|17
http://www.cnbc.com/id/101005062|09/03/2013|-1|9
http://www.cnbc.com/id/101003160|09/03/2013|0|40
http://www.cnbc.com/id/101003756|09/03/2013|0|38
http://www.cnbc.com/id/101004662|09/03/2013|0|31
http://www.cnbc.com/id/101005606|09/03/2013|1|2
http://www.cnbc.com/id/101004098|09/03/2013|0|12
http://www.cnbc.com/id/101005636|09/03/2013|0|41
http://www.cnbc.com/id/101002258|09/02/2013|1|18
http://www.cnbc.com/id/101002819|09/02/2013|-1|7
http://www.cnbc.com/id/101002799|09/02/2013|0|4
http://www.cnbc.com/id/101002989|09/02/2013|0|5
http://www.cnbc.com/id/101002695|09/02/2013|1|16
http://www.cnbc.com/id/101002936|09/02/2013|1|0
http://www.cnbc.com/id/101002433|09/02/2013|0|14
http://www.cnbc.com/id/101002293|09/02/2013|1|3
http://www.cnbc.com/id/101002998|09/02/2013|1|2
http://www.cnbc.com/id/101002512|09/02/2013|0|23
http://www.cnbc.com/id/101003028|09/02/2013|1|17
http://www.cnbc.com/id/100991732|09/02/2013|1|12
http://www.cnbc.com/id/101002147|09/02/2013|0|15
http://www.cnbc.com/id/101002543|09/02/2013|-1|21
http://www.cnbc.com/id/101002463|09/02/2013|0|24
http://www.cnbc.com/id/101002468|09/02/2013|0|8
http://www.cnbc.com/id/101002821|09/02/2013|1|19
http://www.cnbc.com/id/101002176|09/02/2013|1|13
http://www.cnbc.com/id/101002235|09/02/2013|0|20
http://www.cnbc.com/id/101002184|09/02/2013|-1|9
http://www.cnbc.com/id/100997024|09/02/2013|1|1
http://www.cnbc.com/id/101001979|09/02/2013|0|22
http://www.cnbc.com/id/101003030|09/02/2013|1|10
http://www.cnbc.com/id/101002229|09/02/2013|0|6
http://www.cnbc.com/id/100996987|09/02/2013|1|11
http://www.cnbc.com/id/101001896|09/01/2013|0|2
http://www.cnbc.com/id/100999318|09/01/2013|1|4
http://www.cnbc.com/id/101001923|09/01/2013|0|5
http://www.cnbc.com/id/101001365|09/01/2013|0|3
http://www.cnbc.com/id/100994218|09/01/2013|1|1
http://www.cnbc.com/id/101001936|09/01/2013|0|7
http://www.cnbc.com/id/101001802|09/01/2013|0|8
http://www.cnbc.com/id/100994183|09/01/2013|0|11
http://www.cnbc.com/id/101001907|09/01/2013|1|0
http://www.cnbc.com/id/100994771|09/01/2013|1|9
http://www.cnbc.com/id/101001835|09/01/2013|0|6
http://www.cnbc.com/id/101001988|09/01/2013|-1|12
http://www.cnbc.com/id/101001900|09/01/2013|-1|10
http://www.cnbc.com/id/101001370|08/31/2013|0|1
http://www.cnbc.com/id/101001268|08/31/2013|-1|4
http://www.cnbc.com/id/101001378|08/31/2013|0|0
http://www.cnbc.com/id/100987863|08/31/2013|0|3
http://www.cnbc.com/id/100997072|08/31/2013|-1|2
http://www.cnbc.com/id/100999548|08/30/2013|0|4
http://www.cnbc.com/id/100999105|08/30/2013|0|39
http://www.cnbc.com/id/101000257|08/30/2013|0|8
http://www.cnbc.com/id/100999504|08/30/2013|0|13
http://www.cnbc.com/id/100999887|08/30/2013|0|2
http://www.cnbc.com/id/101000474|08/30/2013|0|9
http://www.cnbc.com/id/100999554|08/30/2013|0|0
http://www.cnbc.com/id/101000666|08/30/2013|0|11
http://www.cnbc.com/id/100999758|08/30/2013|1|19
http://www.cnbc.com/id/101000396|08/30/2013|0|16
http://www.cnbc.com/id/100998381|08/30/2013|0|23
http://www.cnbc.com/id/100997323|08/30/2013|1|33
http://www.cnbc.com/id/100999665|08/30/2013|-1|27
http://www.cnbc.com/id/100999903|08/30/2013|-1|5
http://www.cnbc.com/id/100999098|08/30/2013|0|10
http://www.cnbc.com/id/100999066|08/30/2013|0|37
http://www.cnbc.com/id/100999560|08/30/2013|0|3
http://www.cnbc.com/id/101000369|08/30/2013|0|31
http://www.cnbc.com/id/100999943|08/30/2013|-1|17
http://www.cnbc.com/id/101000704|08/30/2013|1|40
http://www.cnbc.com/id/101000473|08/30/2013|1|18
http://www.cnbc.com/id/100999146|08/30/2013|0|12
http://www.cnbc.com/id/100998307|08/30/2013|1|48
http://www.cnbc.com/id/100999317|08/30/2013|0|35
http://www.cnbc.com/id/100999908|08/30/2013|0|29
http://www.cnbc.com/id/40198614/page/2|08/30/2013|1|14
http://www.cnbc.com/id/101000307|08/30/2013|-1|43
http://www.cnbc.com/id/100999982|08/30/2013|-1|42
http://www.cnbc.com/id/100999879|08/30/2013|0|6
http://www.cnbc.com/id/100998610|08/30/2013|0|20
http://www.cnbc.com/id/100998638|08/30/2013|-1|32
http://www.cnbc.com/id/100999382|08/30/2013|0|46
http://www.cnbc.com/id/100987834|08/30/2013|0|24
http://www.cnbc.com/id/100999530|08/30/2013|1|38
http://www.cnbc.com/id/100999308|08/30/2013|-1|26
http://www.cnbc.com/id/100999995|08/30/2013|-1|49
http://www.cnbc.com/id/100999024|08/30/2013|1|47
http://www.cnbc.com/id/100999622|08/30/2013|1|15
http://www.cnbc.com/id/100999998|08/30/2013|1|34
http://www.cnbc.com/id/100998605|08/30/2013|-1|45
http://www.cnbc.com/id/100999195|08/30/2013|1|7
http://www.cnbc.com/id/100999549|08/30/2013|-1|25
http://www.cnbc.com/id/100988584|08/30/2013|1|30
http://www.cnbc.com/id/101000052|08/30/2013|1|41
http://www.cnbc.com/id/100999688|08/30/2013|0|22
http://www.cnbc.com/id/101000560|08/30/2013|1|1
http://www.cnbc.com/id/100997245|08/30/2013|1|28
http://www.cnbc.com/id/100999201|08/30/2013|0|36
http://www.cnbc.com/id/100998127|08/30/2013|-1|21
http://www.cnbc.com/id/100997970|08/30/2013|1|44
http://www.cnbc.com/id/100998094|08/29/2013|0|4
http://www.cnbc.com/id/100997496|08/29/2013|0|2
http://www.cnbc.com/id/100996988|08/29/2013|1|6
http://www.cnbc.com/id/100996184|08/29/2013|-1|16
http://www.cnbc.com/id/100995589|08/29/2013|1|23
http://www.cnbc.com/id/100997637|08/29/2013|0|21
http://www.cnbc.com/id/100995694|08/29/2013|0|1
http://www.cnbc.com/id/100996564|08/29/2013|0|10
http://www.cnbc.com/id/100997144|08/29/2013|-1|11
http://www.cnbc.com/id/100996246|08/29/2013|0|17
http://www.cnbc.com/id/100996181|08/29/2013|-1|30
http://www.cnbc.com/id/100995574|08/29/2013|0|45
http://www.cnbc.com/id/100997288|08/29/2013|0|43
http://www.cnbc.com/id/100998264|08/29/2013|-1|31
http://www.cnbc.com/id/100995593|08/29/2013|0|18
http://www.cnbc.com/id/100998032|08/29/2013|0|15
http://www.cnbc.com/id/100996587|08/29/2013|1|22
http://www.cnbc.com/id/100997283|08/29/2013|1|28
http://www.cnbc.com/id/100997129|08/29/2013|0|0
http://www.cnbc.com/id/100998300|08/29/2013|1|13
http://www.cnbc.com/id/100997126|08/29/2013|1|26
http://www.cnbc.com/id/100994815|08/29/2013|1|20
http://www.cnbc.com/id/100997173|08/29/2013|0|8
http://www.cnbc.com/id/100996497|08/29/2013|1|35
http://www.cnbc.com/id/100995254|08/29/2013|-1|24
http://www.cnbc.com/id/100996887|08/29/2013|-1|19
http://www.cnbc.com/id/100996326|08/29/2013|0|41
http://www.cnbc.com/id/100998132|08/29/2013|0|44
http://www.cnbc.com/id/100998369|08/29/2013|-1|39
http://www.cnbc.com/id/100995660|08/29/2013|-1|40
http://www.cnbc.com/id/100996318|08/29/2013|0|14
http://www.cnbc.com/id/100996369|08/29/2013|0|5
http://www.cnbc.com/id/100997085|08/29/2013|0|36
http://www.cnbc.com/id/100995355|08/29/2013|-1|47
http://www.cnbc.com/id/100996783|08/29/2013|0|3
http://www.cnbc.com/id/100997543|08/29/2013|1|29
