http://money.cnn.com/2013/11/22/technology/israel-tech-boom/|11/22/2013|0
http://money.cnn.com/gallery/smallbusiness/2013/10/21/lionel-trains/5.html|11/22/2013|0
http://money.cnn.com/2013/11/22/investing/charter-time-warner-comcast/|11/22/2013|-1
http://www.cnbc.com/id/101221981|11/22/2013|0
http://money.cnn.com/gallery/news/economy/2013/11/22/housing-bubbles.fortune/7.html|11/22/2013|-1
http://money.cnn.com/gallery/news/economy/2013/11/22/housing-bubbles.fortune/4.html|11/22/2013|0
http://money.cnn.com/2013/11/22/technology/friday-links/|11/22/2013|-1
http://money.cnn.com/2013/11/22/news/companies/credit-suisse-sentencing/|11/22/2013|0
http://www.usatoday.com/story/money/markets/2013/11/21/dow-16000-first-time/3663531/|11/22/2013|-1
http://www.usatoday.com/videos/money/business/2013/11/23/3687385/|11/22/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/best-in-business.fortune/2.html|11/21/2013|0
http://money.cnn.com/2013/11/21/investing/brazil-bovespa.pr.fortune/|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/17.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/most-powerful-women-television.fortune/9.html|11/21/2013|1
http://money.cnn.com/2013/11/21/investing/stocks-markets/|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/46.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/24.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/18.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/31.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/5.html|11/21/2013|1
http://www.cnbc.com/id/101219383|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/44.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/7.html|11/21/2013|1
http://money.cnn.com/gallery/magazines/fortune/2013/10/10/25-highest-paid-men-2013.fortune/4.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/10/10/50-most-powerful-women.fortune/|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/business-turkeys.fortune/3.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/12.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-turkeys.fortune/7.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/10/10/international-power-50-movers-newcomers.fortune/6.html|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/10/10/50-most-powerful-women.fortune/9.html|11/21/2013|0
http://money.cnn.com/2013/11/21/investing/harvard-endowment.pr.fortune/|11/21/2013|1
http://money.cnn.com/gallery/leadership/2013/10/10/international-50-most-powerful-women.fortune/47.html|11/21/2013|0
http://www.usatoday.com/story/money/markets/2013/11/21/stocks-thursday/3661053/|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/49.html|11/21/2013|-1
http://www.cnbc.com/id/101216982|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/26.html|11/21/2013|-1
http://www.rttnews.com/2228318/stocks-move-back-to-the-upside-lifting-dow-above-16000-u-s-commentary.aspx|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/13.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/14.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/27.html|11/21/2013|-1
http://www.usatoday.com/media/cinematic/video/3667681/dow-average-closes-above-16000-for-first-time/|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/best-in-business.fortune/4.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/47.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-turkeys.fortune/|11/21/2013|1
http://money.cnn.com/gallery/leadership/2013/11/21/business-turkeys.fortune/4.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/50.html|11/21/2013|1
http://money.cnn.com/gallery/news/companies/2013/11/21/holiday-gift-guide.fortune/2.html|11/21/2013|1
http://money.cnn.com/gallery/leadership/2013/11/21/best-in-business.fortune/3.html|11/21/2013|-1
http://money.cnn.com/gallery/leadership/2013/10/10/50-most-powerful-women.fortune/39.html|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/business-person-year.fortune/6.html|11/21/2013|0
http://money.cnn.com/2013/11/21/news/economy/fed-tapering-end.pr.fortune/|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/10/10/50-most-powerful-women.fortune/23.html|11/21/2013|0
http://money.cnn.com/gallery/magazines/fortune/2013/10/10/25-highest-paid-women-2013.fortune/22.html|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/11/21/business-turkeys.fortune/2.html|11/21/2013|-1
http://money.cnn.com/2013/11/21/leadership/brooks-weber-buffett.pr.fortune/|11/21/2013|1
http://money.cnn.com/gallery/leadership/2013/10/10/50-most-powerful-women.fortune/34.html|11/21/2013|0
http://money.cnn.com/2013/11/21/investing/applied-materials-stock.pr.fortune/|11/21/2013|1
http://www.rttnews.com/2228208/stocks-partly-offsetting-recent-weakness-dow-back-near-16000-u-s-commentary.aspx|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/10/10/50-most-powerful-women.fortune/32.html|11/21/2013|0
http://money.cnn.com/gallery/leadership/2013/10/10/international-50-most-powerful-women.fortune/10.html|11/21/2013|0
http://www.cnbc.com/id/101214291|11/20/2013|0
http://www.cnbc.com/id/101214981|11/20/2013|0
http://www.cnbc.com/id/101215339|11/20/2013|0
http://www.reuters.com/finance/stocks/overview?symbol=IYM.P|11/20/2013|-1
http://money.cnn.com/2013/11/20/news/india-gold-stash/|11/20/2013|0
http://money.cnn.com/video/news/2013/11/20/n-same-sex-marriage-wedding-spending-boom.cnnmoney/|11/20/2013|-1
http://www.cnbc.com/id/101214777|11/20/2013|0
http://money.cnn.com/2013/11/20/investing/j-c-penney/|11/20/2013|0
http://money.cnn.com/2013/11/20/investing/boeing-facebook-hedge-funds/|11/20/2013|0
http://money.cnn.com/2013/11/20/investing/stocks-markets/|11/20/2013|-1
http://money.cnn.com/2013/11/20/investing/abercrombie-fitch-plus-sizes/|11/20/2013|1
http://money.cnn.com/gallery/pf/2013/11/20/financial-literacy.moneymag/|11/20/2013|0
http://money.cnn.com/2013/11/20/technology/innovation/coin-card-startup/|11/20/2013|-1
http://www.cnbc.com/id/101213237|11/20/2013|0
http://money.cnn.com/gallery/pf/2013/11/20/financial-literacy.moneymag/4.html|11/20/2013|-1
http://www.cnbc.com/id/101214005|11/20/2013|-1
http://www.cnbc.com/id/101215029|11/20/2013|-1
http://money.cnn.com/2013/11/20/technology/xbox-one-review/|11/20/2013|1
http://www.rttnews.com/2227321/modest-optimism-prevails-ahead-of-fomc-minutes-housing-data.aspx|11/20/2013|0
http://money.cnn.com/video/investing/2013/11/20/investing-john-deere-farming-construction.cnnmoney|11/20/2013|-1
http://money.cnn.com/gallery/investing/2013/11/20/rare-coin-auction/3.html|11/20/2013|-1
http://money.cnn.com/video/technology/2013/11/20/t-ts-noodle-making-robot.cnnmoney|11/20/2013|-1
http://money.cnn.com/2013/11/20/news/companies/nlrb-fired-walmart-worker/|11/20/2013|0
http://money.cnn.com/2013/11/20/news/companies/murdoch-divorce/|11/20/2013|0
http://money.cnn.com/2013/11/20/technology/winamp/|11/20/2013|1
http://money.cnn.com/2013/11/20/news/elvis-property/|11/20/2013|1
http://money.cnn.com/gallery/pf/2013/11/20/financial-literacy.moneymag/3.html|11/20/2013|-1
http://www.reuters.com/finance/stocks/overview?symbol=PCLN.OQ|11/20/2013|0
http://money.cnn.com/quote/quote.html?symb=MEP|11/20/2013|-1
http://money.cnn.com/2013/11/20/investing/forex-probe-lawyers/|11/20/2013|1
http://money.cnn.com/video/technology/2013/11/20/t-xbox-one-review.cnnmoney/|11/20/2013|-1
http://money.cnn.com/2013/11/20/news/economy/debt-ceiling/|11/20/2013|0
http://money.cnn.com/2013/11/20/pf/google-wallet-card/|11/20/2013|-1
http://money.cnn.com/2013/11/20/autos/chevrolet-colorado/|11/20/2013|-1
http://www.cnbc.com/id/101215611|11/20/2013|0
http://money.cnn.com/2013/11/20/news/economy/fed-minutes/|11/20/2013|-1
http://money.cnn.com/2013/11/20/investing/premarkets/|11/20/2013|0
http://www.cnbc.com/id/101213292|11/20/2013|0
http://www.reuters.com/finance/stocks/MOEX.MM/key-developments/article/2873623|11/20/2013|0
http://money.cnn.com/quote/mutualfund/mutualfund.html?symb=BEDIX|11/20/2013|0
http://money.cnn.com/video/pf/2013/11/20/pf-wheels-porsche-macan-los-angeles-auto-show.cnnmoney/|11/20/2013|-1
http://money.cnn.com/2013/11/20/technology/mobile/apple-rd-spend/|11/20/2013|-1
http://www.reuters.com/finance/stocks/companyOfficers?symbol=TDC.N|11/20/2013|0
http://money.cnn.com/video/pf/2013/11/20/pf-millennials-living-at-home-how-to-leave-the-parents-house.moneymag/|11/20/2013|-1
http://money.cnn.com/video/pf/2013/11/20/pf-bmw-i8-la-auto-show.cnnmoney/|11/20/2013|-1
http://money.cnn.com/2013/11/20/news/economy/china-pmi/|11/20/2013|0
http://www.cnbc.com/id/101211661|11/20/2013|1
http://money.usnews.com/funds/etfs/financial-services-funds/ishares-u.s.-insurance-etf/iak|11/20/2013|0
http://www.cnbc.com/id/101213803|11/20/2013|0
http://www.reuters.com/finance/stocks/WEHA.AS/key-developments|11/20/2013|0
http://money.cnn.com/video/news/2013/11/19/n-jpmorgan-chase-settlement-13-billion-new-york-attorney-general-presser.cnnmoney|11/19/2013|-1
http://money.cnn.com/video/investing/2013/11/19/investing-stock-market-dow-16000.cnnmoney/|11/19/2013|-1
http://money.cnn.com/interactive/pf/real-estate/luxury-home-sales/|11/19/2013|0
http://money.cnn.com/video/investing/2013/11/19/investing-buzz-best-buy-turnaround-holiday-deals.cnnmoney/|11/19/2013|-1
http://money.cnn.com/interactive/real-estate/property-tax/|11/19/2013|-1
http://money.cnn.com/video/technology/2013/11/19/t-ts-microsoft-nokia-knockout.cnnmoney|11/19/2013|-1
http://money.cnn.com/2013/11/19/leadership/ted-turner-interview.pr.fortune/|11/19/2013|1
http://www.cnbc.com/id/101212157|11/19/2013|0
http://money.cnn.com/gallery/autos/2013/11/19/los-angeles-auto-show-preview/6.html|11/19/2013|1
http://www.cnbc.com/id/101211310|11/19/2013|1
http://www.cnbc.com/id/101211633|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/stocks-bull-market/|11/19/2013|1
http://money.cnn.com/2013/11/19/news/economy/women-tech-jobs/|11/19/2013|-1
http://money.cnn.com/infographic/economy/jpmorgan-settlement|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/premarkets/|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/china-reform-impact/|11/19/2013|1
http://money.cnn.com/video/technology/2013/11/19/t-twitter-prince-alwaleed.cnnmoney|11/19/2013|-1
http://www.cnbc.com/id/101210195|11/19/2013|0
http://www.cnbc.com/id/101210609|11/19/2013|0
http://money.cnn.com/technology/security/|11/19/2013|-1
http://money.cnn.com/2013/11/19/investing/bitcoin-price/|11/19/2013|1
http://money.cnn.com/2013/11/19/autos/tesla-safety-probe/|11/19/2013|0
http://www.cnbc.com/id/101210014|11/19/2013|0
http://www.usatoday.com/story/money/markets/2013/11/19/stock-market-pauses-after-topping-milestones/3632781/|11/19/2013|0
http://www.cnbc.com/id/101210433|11/19/2013|0
http://money.cnn.com/gallery/autos/2013/11/19/historic-ford-mustangs/14.html|11/19/2013|0
http://money.cnn.com/2013/11/19/news/companies/jpmorgan-doj-deal/|11/19/2013|0
http://www.usatoday.com/videos/news/nation/2013/11/19/3637451/|11/19/2013|1
http://money.cnn.com/2013/11/19/pf/chick-fil-a-award/|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/stocks-markets/|11/19/2013|0
http://money.cnn.com/2013/11/19/technology/yahoo-stock-buyback/|11/19/2013|0
http://money.cnn.com/2013/11/19/news/economy/budget-cuts-seniors/|11/19/2013|0
http://money.cnn.com/2013/11/19/news/economy/oecd-economy-forecast/|11/19/2013|0
http://www.cnbc.com/id/101211251|11/19/2013|-1
http://money.cnn.com/video/pf/2013/11/19/pf-wheels-range-rover-sport-review.cnnmoney/|11/19/2013|-1
http://buzz.money.cnn.com/page/2/|11/19/2013|1
http://www.cnbc.com/id/101208086|11/19/2013|-1
http://www.usatoday.com/story/money/markets/2013/11/19/stocks-tuesday/3637025/|11/19/2013|0
http://www.rttnews.com/2226788/anxiety-ahead-of-bernanke-speech-data-drags-stocks-lower-u-s-commentary.aspx|11/19/2013|0
http://www.rttnews.com/2226620/markets-hold-onto-slender-optimism-as-dow-seeks-to-take-out-16000.aspx|11/19/2013|0
http://money.cnn.com/gallery/real_estate/2013/11/19/home-prices/3.html|11/19/2013|1
http://www.cnbc.com/id/101209487|11/19/2013|0
http://money.cnn.com/2013/11/19/news/economy/bernanke-speech/|11/19/2013|0
http://money.cnn.com/2013/11/01/pf/dream-career.moneymag/|11/19/2013|-1
http://money.cnn.com/infographic/economy/economic-headlines/|11/19/2013|0
http://money.cnn.com/video/investing/2013/11/19/investing-jeremy-siegel-stock-market-bull-room-to-run.cnnmoney/|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/jpmorgan-mortgage-settlement/|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/jc-penney-hedge-funds/|11/19/2013|-1
http://www.reuters.com/finance/stocks/CGEN.O/key-developments|11/19/2013|0
http://money.cnn.com/video/technology/2013/11/19/t-twitter-prince-alwaleed.cnnmoney|11/19/2013|-1
http://money.cnn.com/2013/11/19/investing/china-reform-impact/|11/19/2013|1
http://money.cnn.com/infographic/economy/jpmorgan-settlement|11/19/2013|0
http://money.cnn.com/video/technology/2013/11/19/t-ts-microsoft-nokia-knockout.cnnmoney|11/19/2013|-1
http://money.cnn.com/video/investing/2013/11/19/investing-stock-market-dow-16000.cnnmoney/|11/19/2013|-1
http://money.cnn.com/video/news/2013/11/19/n-jpmorgan-chase-settlement-13-billion-new-york-attorney-general-presser.cnnmoney|11/19/2013|-1
http://money.cnn.com/2013/11/19/leadership/ted-turner-interview.pr.fortune/|11/19/2013|1
http://money.cnn.com/2013/11/19/investing/premarkets/|11/19/2013|0
http://www.cnbc.com/id/101211310|11/19/2013|1
http://www.cnbc.com/id/101211633|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/stocks-bull-market/|11/19/2013|1
http://money.cnn.com/interactive/real-estate/property-tax/|11/19/2013|-1
http://money.cnn.com/2013/11/19/news/companies/jpmorgan-doj-deal/|11/19/2013|0
http://money.cnn.com/2013/11/19/technology/yahoo-stock-buyback/|11/19/2013|0
http://money.cnn.com/video/investing/2013/11/19/investing-jeremy-siegel-stock-market-bull-room-to-run.cnnmoney/|11/19/2013|0
http://money.cnn.com/2013/11/19/news/economy/oecd-economy-forecast/|11/19/2013|0
http://www.rttnews.com/2226788/anxiety-ahead-of-bernanke-speech-data-drags-stocks-lower-u-s-commentary.aspx|11/19/2013|0
http://money.cnn.com/2013/11/01/pf/dream-career.moneymag/|11/19/2013|-1
http://money.cnn.com/gallery/autos/2013/11/19/historic-ford-mustangs/14.html|11/19/2013|0
http://www.reuters.com/finance/stocks/CGEN.O/key-developments|11/19/2013|0
http://www.usatoday.com/videos/news/nation/2013/11/19/3637451/|11/19/2013|1
http://money.cnn.com/video/investing/2013/11/19/investing-buzz-best-buy-turnaround-holiday-deals.cnnmoney/|11/19/2013|-1
http://money.cnn.com/gallery/autos/2013/11/19/los-angeles-auto-show-preview/6.html|11/19/2013|1
http://www.cnbc.com/id/101210609|11/19/2013|0
http://www.cnbc.com/id/101210014|11/19/2013|0
http://www.usatoday.com/story/money/markets/2013/11/19/stock-market-pauses-after-topping-milestones/3632781/|11/19/2013|0
http://www.usatoday.com/story/money/markets/2013/11/19/stocks-tuesday/3637025/|11/19/2013|0
http://money.cnn.com/gallery/real_estate/2013/11/19/home-prices/11.html|11/19/2013|0
http://www.cnbc.com/id/101209487|11/19/2013|0
http://money.cnn.com/2013/11/19/autos/tesla-safety-probe/|11/19/2013|0
http://www.cnbc.com/id/101210195|11/19/2013|0
http://money.cnn.com/technology/security/|11/19/2013|-1
http://money.cnn.com/2013/11/19/investing/jc-penney-hedge-funds/|11/19/2013|-1
http://money.cnn.com/2013/11/19/news/economy/women-tech-jobs/|11/19/2013|-1
http://www.cnbc.com/id/101212157|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/stocks-markets/|11/19/2013|0
http://www.cnbc.com/id/101208086|11/19/2013|-1
http://money.cnn.com/interactive/pf/real-estate/luxury-home-sales/|11/19/2013|0
http://money.cnn.com/2013/11/19/pf/chick-fil-a-award/|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/bitcoin-price/|11/19/2013|1
http://money.cnn.com/gallery/real_estate/2013/11/19/home-prices/3.html|11/19/2013|1
http://money.cnn.com/2013/11/19/news/economy/budget-cuts-seniors/|11/19/2013|0
http://money.cnn.com/infographic/economy/economic-headlines/|11/19/2013|0
http://money.cnn.com/video/pf/2013/11/19/pf-wheels-range-rover-sport-review.cnnmoney/|11/19/2013|-1
http://buzz.money.cnn.com/page/2/|11/19/2013|1
http://www.cnbc.com/id/101211251|11/19/2013|-1
http://www.rttnews.com/2226620/markets-hold-onto-slender-optimism-as-dow-seeks-to-take-out-16000.aspx|11/19/2013|0
http://www.cnbc.com/id/101210433|11/19/2013|0
http://money.cnn.com/2013/11/19/news/economy/bernanke-speech/|11/19/2013|0
http://money.cnn.com/2013/11/19/investing/jpmorgan-mortgage-settlement/|11/19/2013|0
http://money.cnn.com/video/news/2013/11/18/n-new-mini-cooper-bmw-united-kingdom-manufacturing.cnnmoney/|11/18/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/7.html|11/18/2013|0
http://money.cnn.com/2013/11/18/investing/stocks-markets/|11/18/2013|1
http://www.cnbc.com/id/101207968|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/8.html|11/18/2013|0
http://money.cnn.com/2013/11/18/news/companies/jpmorgan-justice-settlement/|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/9.html|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/3.html|11/18/2013|0
http://money.cnn.com/gallery/news/economy/2013/05/10/cyber-bank-heist/|11/18/2013|0
http://www.cnbc.com/id/101206664|11/18/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/2.html|11/18/2013|0
http://www.cnbc.com/id/101207452|11/18/2013|0
http://www.usatoday.com/media/cinematic/video/3627595/dow-crosses-16000-level-for-first-time/|11/18/2013|0
http://money.cnn.com/gallery/technology/2013/11/18/cyber-bank-heist/4.html|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/6.html|11/18/2013|0
http://money.cnn.com/video/news/2013/11/18/n-asher-interns-sue-companies-job-prospects.cnnmoney/|11/18/2013|-1
http://money.cnn.com/gallery/technology/2013/11/18/cyber-bank-heist/|11/18/2013|-1
http://www.cnbc.com/id/101207080|11/18/2013|0
http://money.cnn.com/2013/11/01/investing/emerging-markets.moneymag/|11/18/2013|-1
http://money.cnn.com/2013/11/18/investing/premarkets/|11/18/2013|0
http://money.cnn.com/video/pf/2013/11/18/pf-corvette-stingray-automobile-magazine-jean-jennings.cnnmoney/|11/18/2013|-1
http://money.cnn.com/2013/11/18/technology/cybercrime-arrests/|11/18/2013|0
http://www.cnbc.com/id/101206023|11/18/2013|0
http://money.cnn.com/2013/11/18/investing/mf-global/|11/18/2013|0
http://money.cnn.com/gallery/autos/2013/11/18/best-resale-value-cars/3.html|11/18/2013|-1
http://money.cnn.com/2013/11/18/investing/madoff-third-party/|11/18/2013|0
http://money.cnn.com/2013/11/18/pf/expert/ira-withdrawal.moneymag/|11/18/2013|-1
http://money.cnn.com/2013/11/18/news/companies/maria-bartiromo/|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/10.html|11/18/2013|0
http://money.cnn.com/quote/quote.html?symb=QUNR|11/18/2013|-1
http://www.cnbc.com/id/101207954|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/|11/18/2013|0
http://www.cnbc.com/id/101206856|11/18/2013|0
http://www.cnbc.com/id/101206872|11/18/2013|0
http://www.cnbc.com/id/101205816|11/18/2013|0
http://www.cnbc.com/id/101207840|11/18/2013|0
http://money.cnn.com/video/technology/2013/11/18/t-ts-robot-band.cnnmoney|11/18/2013|-1
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/11.html|11/18/2013|-1
http://www.usatoday.com/story/money/markets/2013/11/18/stocks-monday/3624335/|11/18/2013|1
http://money.cnn.com/2013/11/18/investing/green-bonds-zurich|11/18/2013|0
http://money.cnn.com/gallery/technology/2013/11/18/cyber-bank-heist/2.html|11/18/2013|0
http://www.cnbc.com/id/101206577|11/18/2013|0
http://money.cnn.com/gallery/technology/2013/11/18/cyber-bank-heist/3.html|11/18/2013|0
http://money.cnn.com/quote/quote.html?symb=LEAF|11/18/2013|-1
http://money.cnn.com/gallery/technology/2013/11/18/cyber-bank-heist/5.html|11/18/2013|1
http://www.cnbc.com/id/101208222|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/4.html|11/18/2013|0
http://money.cnn.com/gallery/leadership/2013/11/18/top-10-mba-startups.fortune/5.html|11/18/2013|0
http://money.cnn.com/2013/11/17/investing/stock-market-lookahead/|11/17/2013|0
http://www.reuters.com/finance/stocks/VE.N/key-developments/article/2871523|11/17/2013|0
http://www.reuters.com/finance/stocks/ALNXT.PA/key-developments/article/2871580|11/17/2013|-1
http://www.cnbc.com/id/101204851|11/17/2013|-1
http://www.cnbc.com/id/101204803|11/17/2013|-1
http://www.cnbc.com/id/101204413|11/17/2013|0
http://money.cnn.com/quote/quote.html?symb=TNTY|11/17/2013|-1
http://www.cnbc.com/id/101204859|11/17/2013|0
http://www.cnbc.com/id/101205294|11/17/2013|0
http://www.cnbc.com/id/101204787|11/17/2013|1
http://www.usatoday.com/story/news/world/2013/11/17/foes-russia-anti-gay-law/3618657/|11/17/2013|1
http://www.cnbc.com/id/101204809|11/17/2013|-1
http://www.usatoday.com/story/money/markets/2013/11/17/stock-market-in-milestone-heaven/3576739/|11/17/2013|1
http://money.cnn.com/2013/11/17/technology/playstation-4-one-million/|11/17/2013|0
http://www.rttnews.com/2225509/asian-markets-mostly-trade-higher-on-wall-street-cues.aspx|11/17/2013|0
http://www.rttnews.com/2225426/boeing-launches-twin-aisle-777x-with-orders-worth-95-bln-in-hand.aspx|11/17/2013|0
http://www.usatoday.com/picture-gallery/sports/nascar/2013/11/17/best-from-nascar-sprint-cup-finale/3619615/|11/17/2013|1
http://www.reuters.com/finance/stocks/EYGPF.PK/key-developments|11/17/2013|-1
http://www.reuters.com/finance/stocks/XST.AX/key-developments/article/2870832|11/17/2013|0
http://money.cnn.com/2013/11/17/technology/innovation/coin-startup-credit-card/|11/17/2013|1
http://www.reuters.com/finance/stocks/GAMU.KL/key-developments/article/2871162|11/17/2013|0
http://www.reuters.com/finance/stocks/EPW.AX/key-developments/article/2870809|11/17/2013|0
http://www.usatoday.com/story/sports/nascar/2013/11/17/jimmie-johnson-wins-sixth-nascar-sprint-cup-championship-matt-kenseth-dale-earnhardt-jr/3620829/|11/17/2013|1
http://www.usatoday.com/story/sports/nascar/2013/11/17/denny-hamlin-wins-ford-ecoboost-400-homestead-sprint-cup-finale/3622555/|11/17/2013|-1
http://www.usatoday.com/story/tech/columnist/2013/11/17/dreamforce-cmo-new-tech-economy-john-shinal/3541519/|11/17/2013|-1
http://www.usatoday.com/story/money/markets/2013/11/17/warren-buffett-s-10-favorite-stocks/3614505/|11/17/2013|1
http://www.usatoday.com/story/sports/nascar/2013/11/17/jimmie-johnson-column-six-time-sprint-cup-champion/3620673/|11/17/2013|1
http://www.usatoday.com/story/sports/nascar/2013/11/17/dale-earnhardt-jr-homestead-results-2013/3622941/|11/17/2013|-1
http://money.cnn.com/2013/11/16/news/economy/geithner-warburg-pincus/|11/16/2013|0
http://www.bloomberg.com/news/2013-11-15/u-s-stocks-rally-for-6th-week-as-yellen-fuels-fed-bets.html|11/16/2013|0
http://money.cnn.com/quote/quote.html?symb=FINW|11/16/2013|-1
http://money.cnn.com/quote/quote.html?symb=STCC|11/16/2013|-1
http://money.cnn.com/2013/11/16/autos/corvette-automobile-magazine-car-of-the-year/|11/16/2013|-1
http://www.cnbc.com/id/101203910|11/16/2013|1
http://www.rttnews.com/2225407/sony-rolls-out-playstation-4.aspx|11/16/2013|0
http://www.reuters.com/finance/stocks/companyOfficers?symbol=PLL|11/16/2013|0
http://money.cnn.com/video/investing/2013/11/15/investing-dow-record-16000-who-cares.cnnmoney|11/15/2013|-1
http://money.cnn.com/gallery/technology/2013/11/15/top-10-ps4-launch-games.fortune/4.html|11/15/2013|1
http://money.cnn.com/gallery/news/economy/2013/11/15/spain-ghost-town-la-muela.fortune/2.html|11/15/2013|-1
http://money.cnn.com/2013/11/15/news/economy/epa-ethanol/|11/15/2013|1
http://money.cnn.com/gallery/technology/2013/11/15/top-10-ps4-launch-games.fortune/2.html|11/15/2013|1
http://money.cnn.com/2013/11/15/smallbusiness/lady-gaga-bracelet/|11/15/2013|1
http://money.cnn.com/2013/11/15/news/companies/moody-bank-downgrades/|11/15/2013|1
http://money.cnn.com/video/pf/2013/11/15/pf-401k-millionaire-savings-retirement.cnnmoney/|11/15/2013|-1
http://www.cnbc.com/id/101201870|11/15/2013|0
http://money.cnn.com/2013/11/15/investing/stocks-markets/|11/15/2013|1
http://money.cnn.com/video/technology/2013/11/15/t-candy-crush-saga-king-tommy-palm-mobile-games.cnnmoney/|11/15/2013|-1
http://money.cnn.com/2013/11/15/news/companies/forbes-sale/|11/15/2013|0
http://money.cnn.com/gallery/technology/2013/11/15/top-10-ps4-launch-games.fortune/3.html|11/15/2013|1
http://money.cnn.com/gallery/technology/2013/11/15/top-10-ps4-launch-games.fortune/|11/15/2013|1
http://www.cnbc.com/id/101202212|11/15/2013|0
http://www.cnbc.com/id/101201973|11/15/2013|0
http://money.cnn.com/2013/11/15/news/economy/china-gold/|11/15/2013|0
http://money.cnn.com/2013/11/15/investing/mens-wearhouse-proxy-fight/|11/15/2013|-1
http://money.cnn.com/video/technology/2013/11/15/t-sony-playstation-4-ps4-release-interview.cnnmoney|11/15/2013|-1
http://www.cnbc.com/id/101201630|11/15/2013|0
http://money.cnn.com/2013/11/15/news/economy/obamacare-fix/|11/15/2013|1
http://www.cnbc.com/id/101201429|11/15/2013|0
http://www.cnbc.com/id/101202448|11/15/2013|0
http://www.cnbc.com/id/101203463|11/15/2013|0
http://money.cnn.com/video/pf/2013/11/15/pf-lux-campagna-motors-trex-vehicle.cnnmoney/|11/15/2013|-1
http://money.cnn.com/2013/11/15/investing/bill-ackman-fannie-mae-freddie-mac/|11/15/2013|0
http://money.cnn.com/quote/profile/profile.html?symb=HPQ|11/15/2013|-1
http://money.cnn.com/quote/quote.html?symb=HSEB|11/15/2013|-1
http://money.cnn.com/2013/11/15/investing/jpmorgan-settlement/|11/15/2013|0
