http://online.wsj.com/news/articles/SB10001424127887323300404578203382334273040|12/28/2012|-1
http://www.marketwatch.com/investing/fund/drcvx|12/28/2012|0
http://www.marketwatch.com/investing/fund/trpxx|12/28/2012|0
http://buzz.money.cnn.com/2012/12/28/barnes-noble-stock-nook/|12/28/2012|-1
http://www.marketwatch.com/story/4-reasons-not-to-roll-over-an-old-401k-2012-12-28|12/28/2012|1
http://www.marketwatch.com/story/your-single-worst-investment-bias-2012-12-28|12/28/2012|1
http://www.marketwatch.com/story/10-q-first-state-capital-investments-inc-2012-12-28|12/28/2012|1
http://www.bloomberg.com/news/2012-12-28/sm-investments-dislodges-pldt-as-most-valuable-philippine-stock.html|12/28/2012|0
http://www.bloomberg.com/news/2012-12-28/temasek-boosts-olam-stake-to-19-says-attractive-long-term.html|12/28/2012|-1
http://online.wsj.com/news/articles/SB10001424127887323291704578199451988821568|12/28/2012|0
http://money.cnn.com/gallery/investing/2012/12/28/worst-deals-2012.fortune/5.html|12/28/2012|-1
http://www.marketwatch.com/investing/fund/wcifx|12/28/2012|0
http://www.marketwatch.com/investing/fund/stiax|12/28/2012|0
http://money.cnn.com/gallery/investing/2012/12/28/worst-deals-2012.fortune/|12/28/2012|1
http://www.marketwatch.com/investing/stock/tamo/news|12/28/2012|0
http://www.bloomberg.com/news/2012-12-28/chicopee-hampden-said-to-weigh-sales-amid-investor-pressure-1-.html|12/28/2012|0
http://www.bloomberg.com/news/2012-12-27/malaysian-banks-challenge-western-rivals-on-southeast-asia-boom.html|12/28/2012|1
http://www.bloomberg.com/news/2012-12-28/citigroup-hire-goldman-s-capote-for-top-post-in-mexico.html|12/28/2012|0
http://www.cnbc.com/id/49066303|12/28/2012|1
http://www.bloomberg.com/news/2012-12-28/barnes-noble-says-pearson-bought-5-of-nook-unit.html|12/28/2012|0
http://www.bloomberg.com/news/2012-12-27/rbs-wins-dismissal-of-woori-bank-suit-over-cdo-investment.html|12/27/2012|-1
http://buzz.money.cnn.com/2012/12/27/investors-stocks-bonds/121226093000-chart-retail-institutional-investors-blog/|12/27/2012|0
http://money.usnews.com/money/blogs/the-smarter-mutual-fund-investor/2012/12/27/5-ways-to-mess-up-your-investment-portfolio|12/27/2012|-1
http://www.bloomberg.com/news/2012-12-27/audi-budgets-17-billion-for-cars-factories-to-catch-bmw.html|12/27/2012|0
http://www.marketwatch.com/story/where-to-invest-your-money-in-2013-2012-12-27|12/27/2012|1
http://buzz.money.cnn.com/2012/12/27/fiscal-cliff-vix/|12/27/2012|-1
http://www.cnbc.com/id/100342197|12/27/2012|1
http://www.usatoday.com/story/money/markets/2012/12/27/no-deal-on-cliff-wont-send-stocks-off-cliff/1791839/|12/27/2012|-1
http://money.usnews.com/money/blogs/my-money/2012/12/27/3-reasons-why-you-may-want-to-switch-online-brokerages|12/27/2012|-1
http://www.usatoday.com/story/money/business/2012/12/27/lego-investors-profit/1732525/|12/27/2012|1
http://online.wsj.com/news/articles/SB10001424127887323291704578199530269111090|12/27/2012|0
http://www.bloomberg.com/news/2012-12-27/deckers-outdoor-climbs-most-in-three-weeks-on-short-covering.html|12/27/2012|0
http://www.cnbc.com/id/100340416|12/27/2012|0
http://www.marketwatch.com/investing/fund/gunr|12/27/2012|0
http://money.cnn.com/gallery/real_estate/2012/12/27/housing-market-predictions.fortune/|12/27/2012|1
http://www.cnbc.com/id/100341232|12/27/2012|0
http://money.cnn.com/2012/12/27/investing/premarkets/|12/27/2012|0
http://www.marketwatch.com/story/theres-opportunity-in-mispriced-muni-bonds-2012-12-27|12/27/2012|1
http://www.cnbc.com/id/48834598|12/27/2012|-1
http://online.wsj.com/news/articles/SB10001424127887323401904578159660625274422|12/27/2012|0
http://www.marketwatch.com/investing/stock/hyplf|12/27/2012|0
http://money.usnews.com/money/business-economy/articles/2012/12/27/economy-to-grow-in-2013-but-fiscal-cliff-drags-down-progress|12/27/2012|-1
http://www.marketwatch.com/story/investors-intelligence-poll-advisers-more-bullish-2012-12-27|12/27/2012|0
http://online.wsj.com/news/articles/SB10001424127887323300404578205861022517902|12/27/2012|-1
http://money.cnn.com/2012/12/27/news/economy/rich-taxes/|12/27/2012|-1
http://buzz.money.cnn.com/tag/nyse/|12/27/2012|-1
